ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2977,1500107,MARTINHO DOS PASSOS SILVA,KAICO RODRIGUES DOS SANTOS,30/01/2013,Sem erro
2980,1500909,EDIVALDO FERREIRA DA SILVA,SEVERINA TRAJANO DA SILVA,31/05/1941,Sem erro
2985,2700805,ANTONIO JOSE ALMEIDA SANTANA,FRANCISCA LINDAURA DA SILVA,12/02/1955,Sem erro
2986,1501402,BRUNA ASSUNCAO DA SILVA,MARIA APARECIDA CLAUDINO NOGUEIRA,22/05/1997,Sem erro
2990,1501402,MARIA LUCIA DE SOUZA SANTOS,RUSLAY FERREIRA JUSTINO,03/07/2020,Sem erro
2994,2700805,MOIZES BARROS,FRANCISCO GONCALVES JUNIOR,05/07/1983,Sem erro
2996,1501402,NAIR HENRIQUE SANTOS,MARIA FRANCISCA VIEIRA DA SILVA,08/08/1992,Sem erro
2998,1501402,RAQUEL SOARES DOS SANTOS,ADENOR GRIGORIO MESSIAS,10/04/2021,Sem erro
2999,2700805,REBECCA CRISTINA CONTENTE DOS REIS,NAY JOHN VIEIRA DO NASCIMENTO,07/03/1991,Sem erro
3001,2700805,ROSENIR MARCOS SANTANA,FRANCISCO FIRMINO DOS SANTOS,01/05/2011,Sem erro
3006,2700805,VIVIANE PATRICIA FITZ GERALD FRAZAO,ELANE BARBOSA XAVIER,13/02/2001,Sem erro
3007,2700805,WALDEMIR SARAIVA SANTOS,ARTHUR HENRIQUE BERNARDO LISBOA,21/04/2015,Sem erro
3008,1501501,DEUZENICE MOURA DA COSTA,DEMMILLY APARECIDA FERNANDES SOARES,03/12/1972,Sem erro
3009,1501709,MARINALVA DE NAZARE SOUZA,AURENI MARCIONILO FERREIRA,04/07/1955,Sem erro
3010,1501782,LUANE DE JESUS DE SOUSA CUNHA,CRISTIANE ALVES MIRANDA,01/08/1925,Sem erro
3016,1502202,ALLAN DA CUNHA SANTIAGO,WONILSON PEREIRA DE JESUS,24/08/1964,Sem erro
3018,4104501,SIDNEI ALVES PEREIRA,JOSE CARLOS EDUARDO FERREIRA DO NASCIMEN,31/08/1925,Sem erro
3019,4104501,WEMERSON MELO MORAIS,WALASI GAMA SOUZA,21/09/2003,Sem erro
3020,1502202,WEMERSON MELO MORAIS,DEJACY APARECIDA PEREIRA DA SILVA,03/08/1935,Sem erro
3023,1502400,VANDELI PINHEIRO DA SILVA,THIAGO DE SOUZA LIMA,01/02/2000,Sem erro
3024,1502905,MANOEL CLAUDIO DE SOUZA GALVAO,TAMIRIS LEITE PEREIRA,21/09/2005,Sem erro
3025,1502905,RONALDY CHUCRE DE CAMPOS,FRANCISCO BARBOSA DE SENA,17/07/1991,Sem erro
3026,1503457,REINALDO JOSE AMARO DOS SANTOS,ALAN CESAR DA SILVA,29/12/1957,Sem erro
3027,1503705,JURLENE MARIA FREIRE DE OLIVEIRA,ALCIONE LIMA DA CUNHA,30/01/2008,Sem erro
3029,1504059,JULIO CEZAR LOPES DE FREITAS,ETIENE FERREIRA LINS,26/03/1996,Sem erro
3032,1504208,IZABEL CAVALCANTE PACHECO,JOSE FERREIRA DE LIMA,04/02/2002,Sem erro
3033,1504208,SAMARA DE ANDRADE DA SILVA,JOSE LUIS SILVA DE SANTANA,13/01/1927,Sem erro
3036,1504455,ABEL FERREIRA LIMA NETO,THIAGO BERTINO DOS SANTOS LOPES,12/12/1930,Sem erro
3039,1504505,RAIMUNDO SANTANA SAMPAIO,CARLOS CABRAL FELICIANO,12/01/1992,Sem erro
3040,1504604,ALESSANDRA DOS PRAZERES GUIMARAES,CICERO HERMINIO DA SILVA,21/01/1980,Sem erro
3041,1504604,ANA LUCIA SIQUEIRA CUNHA,GABRIEL PEDRO DA SILVA,23/06/1943,Sem erro
3042,1504604,CONCEICAO DO PARTO BARBOSA MEDEIROS,JOSE CICERO DO NASCIMENTO,24/12/1977,Sem erro
3043,1504604,DARLIANE BARROSO DA ROCHA,VAGNER BEZERRA DOS SANTOS,26/07/2015,Sem erro
3046,1504604,JOSE RODRIGUES DE SOUZA,IVANILDA MARIA DOS SANTOS FERREIRA,25/10/1961,Sem erro
3047,1504604,ROSIANE ASSUNCAO DE SOUZA,EDUARDO HENRIQUE DA SILVA,10/12/1993,Sem erro
3048,1504604,WELLINGTHON COELHO DE OLIVEIRA,GEOVANNI DA SILVA,07/10/1943,Sem erro
3053,1504703,JULIEL MOREIRA DA SILVA,SUELI MARIA DE FRANCA,09/11/1961,Sem erro
3054,1504703,LUIZ CARLOS SOUZA DOS SANTOS,JOSE EDIMILSON MARIANO DA SILVA,08/08/2018,Sem erro
3056,1504703,SAMUEL DE ARAUJO MORAES,JOSE ALEONDAS DA SILVA,21/03/1985,Sem erro
3058,1505403,MARIA ROZIENE MENDONCA DE SOUZA,JOSE WELLITON ALVES RIBEIRO,20/06/2005,Sem erro
3059,1505486,MARIA DAS NEVES PEREIRA DA SILVA,MARGARIDA MARIA DA SILVA,19/03/1962,Sem erro
3061,2311603,ELIZEU BENTO MAGALHAES,RENATO CASSIANO DO NASCIMENTO,17/07/1962,Sem erro
3065,1507003,RISONEIA LIMA DO AMARAL,SANMIR TEOFILO DA SILVA,20/06/2020,Sem erro
3067,1507805,JOSE OSVALDO FERREIRA DE OLIVEIRA,ALUISIO LEITE CAVALCANTI JUNIOR,21/02/2000,Sem erro
3068,1507805,PAULO RICARDO RODRIGUES LOPES,MACIEL VANDEIRA CAMPOS,08/04/2019,Sem erro
3072,1508035,JOSE ELIAS REIS FELIPE,JULIANA RAFAELE DE SOUZA,29/10/2016,Sem erro
3073,1508407,EDILZA MENDES DAS NEVES ALVES,MARINES AMARA DE ARAUJO,18/03/1975,Sem erro
3074,2500106,JANICLEIDE DE OLIVEIRA FREITAS,SEVERINO VICENTE DA SILVA FILHO,24/01/1987,Sem erro
3075,2500304,MARIA JOSE JACINTO DO NASCIMENTO,ALFREDO FERREIRA DE SOUZA,21/01/1942,Sem erro
3078,2401453,JOSE PALMEIRA DE SOUSA,EDJANE PEREIRA DOS SANTOS,23/10/1984,Sem erro
3079,2501807,MARCILIO DOS SANTOS SILVA,JUSCELINO FERREIRA CAMPOS,21/07/1990,Sem erro
