ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
6087,3304557,ONESIA DE MATTOS SIQUEIRA,THALIA CRUZ SANTOS,23/08/1941,Sem erro
6089,3304557,REGINA JULIA RODRIGUES FERREIRA,ANTONINHA NEUSA CORREIA,05/05/1938,Sem erro
6092,3304557,RODRIGO DA SILVA VALENTE,KARIN RIBEIRO DA SILVA,27/07/1965,Sem erro
6093,3304557,RODRIGO SANTANA CHAVES,PATRICIA DA SILVA DUTRA,11/03/1995,Sem erro
6095,3304557,ROSANGELA DA SILVA ARGEMIRO,ANA CRISTINA VIEIRA LEMOS,26/01/1963,Sem erro
6099,3304557,SARAH MARIA JESUS DE SOUZA,LUCIANA DA SILVA SANTOS,26/09/1956,Sem erro
6100,3304557,SOLANGE DE ARAUJO FREIRES,OSMAR SANTOS DA SILVA,20/11/1967,Sem erro
6101,3304557,SUELI TRIGUEIRO DA SILVA,LIZETE RORAIMA DA COSTA PADILHA,25/08/1982,Sem erro
6109,3304904,DOUGLAS FRANCISCO DA SILVA,CARLOS ALBERTO BORTOLON,08/11/1939,Sem erro
6112,3304904,GILBERTO DOS SANTOS SILVA,IVONETE SILVEIRA CRUZ,12/11/1961,Sem erro
6113,3304904,GILCARA DE LACERDA CONCEICAO,MAIARA SUBTIL DE OLIVEIRA,12/02/1988,Sem erro
6117,3304904,ROSANGELA CHAGAS ESTEVES LIMA,ANTONIA MARIA DOS SANTOS DA SILVA,08/01/1940,Sem erro
6118,3304904,WANDREA RAPOSO ALVES,MARIA HELENA DO NASCIMENTO,23/03/2009,Sem erro
6120,3305109,ALAN DOS SANTOS CARVALHO,DIEGO BONETO DO NASCIMENTO,14/07/1969,Sem erro
6124,3305109,MARCOS ANTONIO DA SILVA MELLO,SOLANGE POMPERMAIER,27/07/1925,Sem erro
6125,3305109,ROSANGELA DA SILVA,CRISTIANE KOSZELSKI,17/08/1977,Sem erro
6126,3305109,RUTE MARTINS ALVES,ITAMARA SOARES DA SILVA,26/01/1959,Sem erro
6132,3305554,ROSANGELA GOMES DA SILVA,ANA PAULA FLORES DOS SANTOS,30/10/1960,Sem erro
6134,3305752,MARIA DE FATIMA DOS SANTOS,JOSEANE DA SILVA,02/09/2012,Sem erro
6136,3306008,JOSE CARLOS DE OLIVEIRA ALVES,NELI MARLENE SOARES,18/10/1968,Sem erro
6138,3306107,ROSA MARIA FURTADO PEREIRA,NATALIA GASPAR PEREIRA,14/01/2017,Sem erro
6139,3306305,CARLOS AUGUSTO VENTURA SANTIAGO,CLEUSA ALFAIATE FERREIRA,22/03/1981,Sem erro
6140,3306305,HELOISA PAMPONET,LETICIA LINHARES ALVES,18/10/2011,Sem erro
6141,3306305,LEONARDO DE PAULA DA SILVA,PAULO RICARDO SILVA DA SILVA,26/08/1972,Sem erro
6143,3306305,SHEILA BARBOSA DE OLIVEIRA,MARLENE TEREZINHA PROPODOLSKI,07/05/1932,Sem erro
6144,3306305,THAIS GERMANO ALVES,ALESSANDRA LEITE MOREIRA,22/04/1982,Sem erro
6150,2401008,GILSON DOS SANTOS MAIA,KELLY CRISTINA MEDEIROS PARANA,19/02/1931,Sem erro
6151,2401008,JOSE GIRLEUDO FERREIRA DE OLIVEIRA,REGINA DIAS PEREIRA,09/05/1938,Sem erro
6153,2401008,MARIA ILMA DE ALENCAR LIMA,GRASIELA DE OLIVEIRA RODRIGUES,26/08/1959,Sem erro
6155,2401008,RAIMUNDA NEUMA PEREIRA LIMA,DIARA ANDRESSA RODRIGUES FERRAREIS,12/04/1948,Sem erro
