ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
3030,1504208,ANAELIA CARDOSO DOS SANTOS,GICELY MARIA DA SILVA,06/08/1924,Sem erro
3031,1504208,ISABELA SOUSA LIMA,JEAN VICENTE QUERINO,07/01/1940,Sem erro
3033,1504208,SAMARA DE ANDRADE DA SILVA,JOSE LUIS SILVA DE SANTANA,13/01/1927,Sem erro
3035,1504307,RISONEIDE DOS SANTOS TEIXEIRA,RIVALDO JOSE DA SILVA,22/06/1969,Sem erro
3036,1504455,ABEL FERREIRA LIMA NETO,THIAGO BERTINO DOS SANTOS LOPES,12/12/1930,Sem erro
3041,1504604,ANA LUCIA SIQUEIRA CUNHA,GABRIEL PEDRO DA SILVA,23/06/1943,Sem erro
3042,1504604,CONCEICAO DO PARTO BARBOSA MEDEIROS,JOSE CICERO DO NASCIMENTO,24/12/1977,Sem erro
3043,1504604,DARLIANE BARROSO DA ROCHA,VAGNER BEZERRA DOS SANTOS,26/07/2015,Sem erro
3044,1504604,EDIANE CARDOSO MACHADO,VAGNER BEZERRA DOS SANTOS,25/08/1954,Sem erro
3045,1504604,EDSON FERREIRA DE ALMEIDA,EDCLAUDIO DAS NEVES SANTOS,19/02/1958,Sem erro
3046,1504604,JOSE RODRIGUES DE SOUZA,IVANILDA MARIA DOS SANTOS FERREIRA,25/10/1961,Sem erro
3047,1504604,ROSIANE ASSUNCAO DE SOUZA,EDUARDO HENRIQUE DA SILVA,10/12/1993,Sem erro
3048,1504604,WELLINGTHON COELHO DE OLIVEIRA,GEOVANNI DA SILVA,07/10/1943,Sem erro
3050,1504703,ANA ALICE SILVA MAIA,BLENIA MARIA DA PAZ MONTEIRO,01/07/1962,Sem erro
3052,1504703,ANTONIO MAURO LIMA DA SILVA,ROSIMARE MESQUITA BARROSO,14/05/1937,Sem erro
3056,1504703,SAMUEL DE ARAUJO MORAES,JOSE ALEONDAS DA SILVA,21/03/1985,Sem erro
3058,1505403,MARIA ROZIENE MENDONCA DE SOUZA,JOSE WELLITON ALVES RIBEIRO,20/06/2005,Sem erro
3062,1506138,ELIZEU BENTO MAGALHAES,IVANETE ALEXANDRE DE MACENA,11/05/2019,Sem erro
3063,2311603,ERCILIA ROSA DOS SANTOS,MICHAELE CRISTINA LOPES DE LIMA,21/03/1980,Sem erro
3064,1507003,NILTON MORAES FURTADO,MARIA JOSE LOPES DA SILVA,21/06/1987,Sem erro
3066,1507474,YURI ROMAO PIEDADE COSTA,MARIA NAZARE DE LIMA DA SILVA,19/08/1936,Sem erro
3067,1507805,JOSE OSVALDO FERREIRA DE OLIVEIRA,ALUISIO LEITE CAVALCANTI JUNIOR,21/02/2000,Sem erro
3068,1507805,PAULO RICARDO RODRIGUES LOPES,MACIEL VANDEIRA CAMPOS,08/04/2019,Sem erro
3070,1507961,JOSE DE MELO RODRIGUES,MARIA EUNICE DOS SANTOS,23/05/2010,Sem erro
3072,1508035,JOSE ELIAS REIS FELIPE,JULIANA RAFAELE DE SOUZA,29/10/2016,Sem erro
3075,2500304,MARIA JOSE JACINTO DO NASCIMENTO,ALFREDO FERREIRA DE SOUZA,21/01/1942,Sem erro
3076,2501302,WBIRATHAN OLIVEIRA ALVES,ALINE NAPOLEAO,24/11/1993,Sem erro
3077,2501351,MARIA APARECIDA DA SILVA,COSMO FRANCISCO DA SILVA,22/10/2012,Sem erro
3080,2501807,ROSALBA TEOTONIO DOS SANTOS,MARIA DA CONCEICAO MIGUEL DOS ANJOS,25/02/1925,Sem erro
3082,2502003,DAVID JOSE NUNES SARAIVA,MARIA JOSE DA SILVA,26/02/1951,Sem erro
3083,2502805,MARIA JOSE GOMES DE BRITO,MARIA LUCIA BARBOSA DO NASCIMENTO,04/08/1972,Sem erro
3085,2503001,EDIVILIANE GOMES DE ARRUDA,RONILDO NOGUEIRA DE ARAUJO,02/10/1924,Sem erro
3086,2503704,EDUARDO AUGUSTO LINS MARTINS,JUVANILDO DOS SANTOS,28/08/1986,Sem erro
3087,2503704,NILDA DE OLIVEIRA CASIMIRO,AUDECI PESSOA DOS SANTOS,28/03/1984,Sem erro
3091,2505204,CAMILA MARIA ANTERO PEREIRA,CARLOS DANIEL MARQUES,17/11/1979,Sem erro
3092,2505204,JANDEILSON ELIAS DA SILVA,MARIA DAS NEVES MARQUES FERREIRA,10/06/2016,Sem erro
3094,2506608,SUELIO DAMASIO DINIZ,JOSE EVERALDO DA SILVA,10/08/1976,Sem erro
3095,2802908,MARIA DE LOURDES DA SILVA,JOSE SEVERINO DA SILVA FILHO,15/11/1955,Sem erro
3096,3522802,JOSINALDO CACHILE DA SILVA,JOSECLEIDE DE BARROS VIANA,06/01/2020,Sem erro
3097,2507507,ISABELA ALVES DE LIMA,LUCIANA MARIA DA CONCEICAO INACIO,15/12/2021,Sem erro
3099,2507507,MADILENE ROCHA DA SILVA,MONICA MARLI CAVALCANTE PEREIRA,14/04/1960,Sem erro
3101,2507507,MARIA JOSE DE OLIVEIRA MOURA,PAULO JOSE DA SILVA NASCIMENTO,18/02/1946,Sem erro
3104,2507507,ROSELI MENDES DA SILVA,ELISABETE DOS SANTOS SILVA,23/03/1971,Sem erro
3105,2507507,ROSILDO DE FARIAS,ALEXSANDRA PEREIRA DA SILVA,22/01/1932,Sem erro
3107,2507606,JOAO VITOR DOS SANTOS SILVA,JOSEANE INACIO SIMOES,19/05/1959,Sem erro
3108,2507606,LINDOMAR QUINTINO DOS SANTOS,MARILIA GABRIELLY SANTOS DA SILVA,16/10/1968,Sem erro
3109,2507606,VALDENIA VALESCA DE LIMA SILVA,MARLENE RAMOS DA SILVA,29/09/1993,Sem erro
3110,2509008,EDMILSON ELIOTERIO FERREIRA,ROSANGELA RODRIGUES DO MONTE,23/10/2017,Sem erro
3111,2509008,LAILA GABRIELLY CORDEIRO DE MOURA,SOLANGE GOMES DA CONCEICAO SILVA,17/04/1997,Sem erro
3112,2509107,SEVERINO TARGINO BEZERRA,WELLINGTON SILVA BATISTA,08/04/1953,Sem erro
3113,2509602,FRANCISCO VICENTE DE ALMEIDA,ROBERLANGE FERREIRA DA LIMA,29/10/1959,Sem erro
3114,1714880,DAMIAO JULIAO DA SILVA,CICERA MARIA BEZERRA DE MELO,20/05/2011,Sem erro
3115,2510402,GERALDO RUFINO LEITE,FRANCISCO SOARES FILHO,19/08/1951,Sem erro
3116,2510402,MARIA DO DISTERRO LEITE DE SOUZA,RAQUEL VIANA DA SILVA,25/07/1970,Sem erro
3117,2409209,JOSE SOARES DO NASCIMENTO,RAQUEL VIANA DA SILVA,29/09/1936,Sem erro
3120,2511202,SILVANA MARIA DA SILVA,DIEGO ALLISON DE OLIVEIRA SOARES,14/12/2003,Sem erro
3121,2511400,MARIA JOSE DA SILVA,EDIVANE FERREIRA VIRGINIO,21/03/1942,Sem erro
3123,2511509,VALDICLEIDE DA SILVA CARMO,GEIVSON RAFAEL SILVA DO NASCIMENTO,26/03/1992,Sem erro
3125,2512101,ANA CRISTINA SILVA DE OLIVEIRA,VITOR LUIZ DA SILVA,29/03/1924,Sem erro
3126,2512101,FELIPE DE SOUSA BATISTA,DIEGO DA SILVA,25/06/1994,Sem erro
3127,2512101,JEANE ARNAUD DE SOUSA GOMES,VITOR KAIC DE ARAUJO BARBOSA,03/11/1982,Sem erro
3130,4215554,FRANCISCO GOMES ROLIM,JOSE ELEICO DIAS DE SA,08/07/1955,Sem erro
3132,2500700,FRANCISCO GUTENBERG MOREIRA DA COSTA,AMAURI FRANCISCO DA SILVA,15/06/1960,Sem erro
3134,2515302,MAIARA MIRELLA DE ARAUJO SALLY,DANIELLE CRISTIANE LUIZ DE GONZAGA,25/04/2005,Sem erro
3136,2515500,MARCIEL PEREIRA DOS SANTOS,JOSE RAMOS DE OLIVEIRA,10/02/2018,Sem erro
3138,2516805,FRANCISCO DIAS BATISTA,SERGIO BELO DOS SANTOS,22/10/1976,Sem erro
3140,2600054,FLAVIANO DE BARROS ARAUJO,TAYNARA LIMA DE BRITO,06/04/1986,Sem erro
3141,2600054,THUANY CRISTINA GONCALVES MARINHO,JOZEILDA MARIA DA SILVA,17/07/1986,Sem erro
3142,2600104,MARIA ALBERTINA DE LIMA SILVA,MARINEIDE FERREIRA DA SILVA,15/02/1973,Sem erro
3148,2600500,MARIA SONIA DE SOUZA AMERICO,CRISTIANE MANOEL DOS SANTOS,04/04/2000,Sem erro
3149,2600807,JOSE RENAN DOS SANTOS,DAMIAO GOMES DA SILVA,24/05/1961,Sem erro
3150,2301208,ELZA DA SILVA BRITO,DENISE DA SILVA ALVES,25/05/1931,Sem erro
3151,2301208,JOAO ANTONIO APOLINARIO FILHO,EDSON FRANCISCO DA SILVA,22/05/1947,Sem erro
3153,2601102,PATRICIO FLORENCIO LIMA,JOSILEIDE ROQUE DA SILVA,08/03/2022,Sem erro
3154,2601201,MARIA DO SOCORRO DA SILVA,JULIANA SANTOS DA SILVA,21/06/1956,Sem erro
3158,2601706,DEIVID BARBOSA ALVES FEITOZA,LEONARDO ALBERICO DA SILVA BATISTA,29/07/1994,Sem erro
3159,2601706,JOSE ADVANILSON SIQUEIRA SILVA,MARIA JOSE DA SILVA,21/06/1950,Sem erro
3160,2601706,JOSEFA ANTONIA DA SILVA,NADJA DOS SANTOS OLIVEIRA,17/04/1936,Sem erro
3161,2601706,WELLIDA GUIMARAES,QUEDMA QUEREN DA SILVA,15/10/1984,Sem erro
3162,2602001,FRANCINEUDO PEREIRA RODRIGUES,SOLANGE PINHEIRO DE OLIVEIRA,25/07/1998,Sem erro
3163,2602209,ADEILDO MANOEL DE ANDRADE,WALQUIRIA MARIA DA CONCEICAO,02/02/1930,Sem erro
3164,2102002,ADEILDO SEVERINO DA SILVA,CICERO DAMIAO DAS GRACAS,25/07/2002,Sem erro
3166,2102002,CICERO JOSE DOS SANTOS,MIRIAM MARIA DA COSTA,15/11/1947,Sem erro
3167,3300506,DIRCEU OLIVEIRA DE AZEVEDO,ABMAEL FEITOSA DA SILVA,25/02/1928,Sem erro
3168,2102002,ELIANE BATISTA DE SANTANA,LEONARDO NERES DOS SANTOS,07/05/1990,Sem erro
3173,2602209,LOURENICE MARIA XAVIER,PAULO INACIO DA SILVA,24/01/1946,Sem erro
3176,2102002,THIAGO BERTINO DOS SANTOS LOPES,PEDRO HENRIQUE MARINS MONTEIRO,30/09/2013,Sem erro
3177,5002209,CARLOS CABRAL FELICIANO,JOAO MONTEIRO GOMES,05/12/1958,Sem erro
3179,2602308,GILVANEIDE MARIA DE OLIVEIRA,IVANILDO DA SILVA FAUSTINO,25/11/1931,Sem erro
3180,1501600,JOSE BARBOSA CABRAL,VILMAR CICERO DA SILVA,02/08/1952,Sem erro
3181,2602605,AUTA ANA DE ARAUJO,ELIAS JOSE FIGUEIREDO,04/12/1995,Sem erro
3184,2602704,PEDRO JOSE CUSTODIO FILHO,AGENOR MESQUITA E SILVA,02/01/1997,Sem erro
3187,2602803,MARIA CLAUDENORA BARBOSA DE ALMEIDA,ROSALDINO FRANCISCO DA SILVA,16/07/1959,Sem erro
3189,2603108,EDNALVA OLIVEIRA DOS SANTOS MATIAS,ANTONIA FERREIRA VIANA DA PAZ,16/11/1972,Sem erro
3191,2603504,GILVAN BEZERRA DA SILVA,BRENDO ARAUJO PAZ,10/01/2002,Sem erro
3193,2604106,JOSE MAURICIO DA SILVA,JOSE WILSON ROCHA DOS SANTOS,18/06/1927,Sem erro
3195,2604155,ELICLEIDE MARIA DA SILVA,ROBERTO DA SILVA COELHO,01/05/2016,Sem erro
3196,2604205,AMARO JOSE DA SILVA,FRANCISCO DAS CHAGAS MENEZES,12/10/1995,Sem erro
3198,2604205,JEFFERSON DA SILVA BARBOSA,ELIO DE SOUSA,30/12/1933,Sem erro
3202,2604403,JOSE JOAO BATISTA DOS SANTOS,ANTONIO VANDERLEY DO SOCORRO LIMA,30/07/1970,Sem erro
3205,2504504,NATALIA BATISTA DAS NEVES,ARNALDO RODRIGUES BASTOS,21/08/1978,Sem erro
3206,2604601,SEVERINO JOAO DE SOUSA,JOAO DA CRUZ BISPO,26/01/2001,Sem erro
3207,4107900,LOURINALDO MANOEL DA SILVA,FRANCISCA DAS CHAGAS FERREIRA SOARES,31/03/1982,Sem erro
3208,2605905,ABIAS SALES DOS SANTOS OLIVEIRA,GEANE MARIA COELHO DE CARVALHO,07/10/1977,Sem erro
3213,2606002,JOELMA LEITE DA SILVA,ZELANDIA DA SILVA COSTA,07/06/1995,Sem erro
3214,2606002,MARIA JOSE BEZERRA DA SILVA,RITA CRISTIANE SILVA SOUSA,09/10/1946,Sem erro
3216,2606002,ROBSON CESAR BATISTA DE MELO,FRANCISCO DA COSTA ARAUJO,22/11/2018,Sem erro
3220,3127388,CLAUDEMIR SILVA DOS SANTOS,WILSON VIEIRA DOS SANTOS,28/04/1990,Sem erro
3221,3127388,GILBERTO DOS SANTOS NASCIMENTO,FRANCISCO DE ABREU LIMA,02/07/1936,Sem erro
3222,2606200,GILLIARD PEREIRA DE ARRUDA,JOSE FERNANDO DE ARAUJO,22/07/1989,Sem erro
3224,2606200,JOAO MOURA DE MENDONCA,MARIA JULIA DE PAIVA CARVALHO,30/12/1959,Sem erro
3226,3127388,MARIA CLEONICE PEREIRA DA SILVA,LUCIANO ALVES DE MOURA,18/05/1990,Sem erro
3227,2606200,MARIA DA CONCEICAO DE OLIVEIRA,MARIA VALDANIA DA SILVA ARAUJO,29/07/2019,Sem erro
3229,2606200,MONICA CRISTINA DA SILVA,JOSE CANUTO BENIZ,22/11/1944,Sem erro
3230,3127388,RONILDO NOGUEIRA DE ARAUJO,HAMILTON JOSE DOS SANTOS,11/02/1985,Sem erro
3232,2606200,ROSIMERE SEVERINA DA SILVA,JOSE AUGUSTO VIEIRA,29/09/1993,Sem erro
3235,2606804,PEDRO SEVERINO DA SILVA,MARIA VILANI VIEIRA ROSA,17/01/1959,Sem erro
3237,2607208,ANTONIO JORGE DE FREITAS,ANTONIO FRANCISCO DE SAMPAIO DOS SANTOS,02/08/1959,Sem erro
3241,2607208,MARIA CLEIDE DA SILVA,ADRIANA DOS SANTOS SILVA,24/02/1928,Sem erro
3244,2607901,GEOVANE MARIA DA SILVA,ANTONIO RIBEIRO DA COSTA FILHO,06/12/2019,Sem erro
3246,2607901,SUZANA CRISTINE GOMES DA SILVA,CLAUDIA MONTEIRO DOS SANTOS,27/07/2020,Sem erro
3248,2608206,FLAVIA ROBERTA BELO DOS SANTOS,EDILCA CARVALHO DA SILVA,21/03/2000,Sem erro
3249,3137536,MARCONDES MENDES DA SILVA,FRANCISCA ALESSANDRA FONTINELE DOS SANTO,16/11/2003,Sem erro
3250,2608909,SEVERINO DOS SANTOS OLIVEIRA,FRANCISCO ASSIS DE MOURA COSTA,18/12/2019,Sem erro
3259,2610004,HALSSEIR SILVINO MOREIRA LOPES,SUZANA DA SILVA LEONICIO,15/12/1962,Sem erro
3260,2610004,JAILSON FELIX DA SILVA,TERESINHA DE JESUS TOMAZ DA SILVA,15/09/1984,Sem erro
3263,2610004,VITOR LUIZ DA SILVA,FRANCISCA DAS CHAGAS CARDOSO DE LIMA,23/11/2009,Sem erro
3266,2403251,AILDO PEREIRA DIAS,HILDETH MARIA DA CONCEICAO,19/05/1932,Sem erro
3267,2510907,CLAUDIONE MARIA DA SILVA,LARISSA APARECIDA PIRES ALMEIDA,21/02/1987,Sem erro
3269,2610707,EDMILSON ANTONIO DE LIMA CARNEIRO,CARMEN CRISTINA THOMAZ DA SILVA,07/06/1972,Sem erro
3270,2610707,ERICA PATRICIA BARBOSA,ISABEL APARECIDA DA SILVA DAS DORES,19/07/1952,Sem erro
3273,2610806,JOSE EDIVAN ARAUJO DOS SANTOS,SONIA MACHADO,30/04/1975,Sem erro
3276,2611507,EWELLYN JHENNIF GOMES VIEIRA,JEFERSON DOS SANTOS DA SILVA,15/06/1975,Sem erro
3278,2611606,ALEXSSANDRA MARIA DA SILVA FERREIRA,EVA GONCALVES,28/02/1948,Sem erro
3279,2611606,ALINE CUNHA DA SILVA,MIRIS DE MAGDA DA SILVA,29/05/2001,Sem erro
3283,2611606,CRISTIANE MANOEL DOS SANTOS,ROSINEIDE DE SOUZA,31/08/1950,Sem erro
3287,2611606,LUIZ ANTONIO CLAUDINO DOS SANTOS,PEDRO BENTO COELHO,25/09/1984,Sem erro
3288,2611606,MARIA DAS GRACAS GALDINO DA COSTA,ATAIDE DOS SANTOS,02/04/1952,Sem erro
3289,2611606,MARIA JOSE DOS SANTOS,GAMALIEL HILGENBERG IJAILLE JUNIOR,09/12/1938,Sem erro
3291,2611606,SUELY DE OLIVEIRA FAUSTINO,ANTONIA DEAMORIM LIRA,03/10/1978,Sem erro
3292,2611705,JOSE MARCOS ALVES DA SILVA,CLEUCIO DA SILVA,14/01/2013,Sem erro
3293,2611705,JOSIVALDO GOMES FLORENCIO,CLEUCIO DA SILVA,23/10/1946,Sem erro
3295,2612505,GIVANILDO FELICIANO DA SILVA,SAULO GARCIA FIGUEIREDO MENDES,13/08/1944,Sem erro
3297,2612604,ELIANE CRISTINA DA SILVA,JOCILEA VEIGA DA SILVA,03/07/1985,Sem erro
3298,2612604,JOAO PAULO DOS SANTOS,LUISA DO CARMO SANTOS AMBROSIO,03/05/1925,Sem erro
3299,2612604,MARIA DO SOCORRO DE LIMA MARQUES,WELLISON GONCALVES GARCIA,23/06/2022,Sem erro
3301,4124806,JOSE ROBSON DOS SANTOS NASCIMENTO,ANA MARIA BRAGANCA DE LIMA,04/01/1936,Sem erro
3302,2613800,FLAVIANA MARIA DE MENESES,AMANDA GONCALVES DE SOUZA,11/04/1994,Sem erro
3303,2613909,JOAO BATISTA DE LIMA,ANA CARLA DIAS SANTOS,23/12/2012,Sem erro
3308,2614105,JOAO MONTEIRO GOMES,DANIELE VICTOR PINHEIRO,31/10/1980,Sem erro
3309,2614105,JOAO PAULO ALVES DA SILVA,GILBERTO RESENDE LEONEL JUNIOR,27/08/2014,Sem erro
3313,2614709,AGEILZA BARROS DE OLIVEIRA SANTOS,MARLY VIEIRA COELHO,02/07/1925,Sem erro
3315,2931707,MARIA NALVA DA CONCEICAO,SANDRA DE PAULA RIBEIRO,19/08/1935,Sem erro
3318,2615607,ELIANE LOPES DE ALENCAR,VITORIA TERESA DA SILVA DOS SANTOS,27/07/2015,Sem erro
3325,2201606,JOAO BORGES PESSOA FILHO,NILZA DE OLIVEIRA,22/02/1981,Sem erro
3327,2201903,SALVADOR COSTA DOS SANTOS,SERGIO MURILO BORGES,23/01/1977,Sem erro
3329,2202075,RAIMUNDO NONATO DA SILVA PEREIRA,JOSELIA SOARES DE SOUZA REZIER,17/06/1924,Sem erro
3330,2202109,JOSE HOSANO CLEMENTINO,CARLOS EDUARDO GOMES JARDIM,17/08/1946,Sem erro
3331,2202117,JAILSON RODRIGUES DE SOUSA,ADEILDA FERREIRA LUCINDO,15/04/1941,Sem erro
3336,2203008,WELDEN BARBOSA BATISTA,CLICIA NUNES DA SILVA,02/09/1967,Sem erro
3338,2203503,LOURIVAL DE JESUS MADEIRA,HELIA TEIXEIRA CONDES,13/05/2009,Sem erro
3340,2203503,NELSON LIMA DA SILVA,AMARILDO PEREIRA NERES,15/03/1924,Sem erro
3341,2203909,RAIMUNDA MOURA FEITOSA,MICAELE DIAS DO CARMO,03/04/1984,Sem erro
3344,2205508,ELZA SODO,MARINALVA SANTOS GALO DA SILVA,13/09/2020,Sem erro
3347,2205706,FRANCISCA SANTOS NASCIMENTO,VANESSA SATURNINO,16/05/2022,Sem erro
3348,2205805,FRANCISCO DAS CHAGAS FERREIRA SALES,ADEMIAN BARCELOS RIBEIRO,24/12/1934,Sem erro
3351,2206704,JOSIMAR ALVES RIBEIRO,LEANDRO PINTO GOMES,10/10/1959,Sem erro
3352,2206704,LAILA CAROLYNI COSTA CARVALHO,MERCEDES DA SILVA OLIVEIRA,07/07/1932,Sem erro
3354,2207900,JOCELIO GOMES BARBOSA,RIVALDA DA SILVA,04/02/2012,Sem erro
3355,2207900,MARIA GILMARA DA SILVA GOMES,VALERIA MUNIZ DE ALMEIDA,15/04/1951,Sem erro
3357,2208007,MARIA LUZINEIDE DOS SANTOS,ALBA DE CASTRO,06/03/1981,Sem erro
3358,2208007,MARIA VALDANIA DA SILVA ARAUJO,ALCIMAR ALVES DA SILVA,08/07/1951,Sem erro
3359,2208205,THIERRY FERNANDES DE SOUSA,ALEXANDRA SOARES GOMES,22/09/1948,Sem erro
3361,2210052,IVONEIDE DOS SANTOS DA SILVA,ANA LUCIA DA SILVA OLIVEIRA,28/06/1939,Sem erro
3363,2210805,CRISTINO FIGUEREDO DE SOUSA,ANTONIO CARLOS DE FREITAS FIANHO,10/03/2006,Sem erro
3364,2210805,MARCOS PAULO DA COSTA,ARMANDO PEREIRA DE OLIVEIRA,28/02/2011,Sem erro
3365,2210805,WILIO DOS SANTOS SOUSA,CARLOS ROBERTO MOREIRA CORREA,10/03/1965,Sem erro
3372,2211001,GISLANE BEATRIZ PEREIRA LIMA,FERNANDO CESAR DA SILVA,06/04/1985,Sem erro
3374,2211001,JESSICA WELUMA ALVES FERREIRA SILVA,GEISA JESUS SANTOS,26/01/1992,Sem erro
3375,2211001,JOSE LIMEIRA DA SILVA NETO,GILBERTO COELHO BARBOSA,03/08/2003,Sem erro
3377,2211001,LUANA GABRIELLY ARAUJO LIMA,GUARACIARA COSTA DE ASSIS CARRILHO,08/01/1962,Sem erro
3378,2211001,MARCIA REGINA PEREIRA DE CARVALHO,IGOR DA SILVA DE ALMEIDA,05/11/1972,Sem erro
3379,2211001,MARIA DAS DORES DAMASCENO,INGRID MARCELLE MACHADO DOS SANTOS,17/10/1928,Sem erro
3382,2211001,MARIA JACIRA DA ROCHA,JENIFFER NEVES CURCIO,05/08/1947,Sem erro
3384,2211001,MARIANO LIMA ARAUJO,JOCELI VIANA DE SOUSA,08/01/1952,Sem erro
3386,2211001,RAIMUNDO FELICIANO DAS CHAGAS FILHO,JORGE LUIZ GOMES,24/07/1924,Sem erro
3387,2211001,ROBERVALDO RODRIGUES DA SILVA,JOSE ANTONIO GOMES DE SOUZA,01/04/1982,Sem erro
3388,2211001,ROSA HELENA DE JESUS NASCIMENTO SILVA,JOSE HELENO DA SILVA,17/09/1984,Sem erro
3391,2211100,ANTONIO NAPOLEAO DA SILVA,LUDOVINA TANIA ATANAZIO,17/07/1943,Sem erro
3393,2211100,RAIMUNDA VIEIRA LOPES SANTIAGO,LUIS PAULO DE OLIVEIRA DIAS,17/06/2005,Sem erro
3396,4103602,MARIA LUISA OLIVEIRA FAGUNDES,MARCO ANTONIO DE ARAUJO,15/11/1969,Sem erro
3398,4104055,FATIMA RIBEIRO DA SILVA,MARIA EDUARDA NASCIMENTO SILVA RIBEIRO,13/09/1998,Sem erro
3400,4106605,ADELSO RODRIGUES DOS SANTOS,MARIETE FELIPE DE SOUZA,19/11/1926,Sem erro
3401,4106902,ANA MARIA UNIZICKI,MARLENE ROSA DE OLIVEIRA,28/04/1943,Sem erro
3403,4106902,IVANDRO CHRISTIAN LIGESKI,MAURICIO BASTOS RODRIGUES,06/08/1928,Sem erro
3405,4106902,LOURIVALDO ALVES,NUBIA MARIA DA SILVA LIMA,28/05/2006,Sem erro
3406,4106902,RONIVALDO MARCELINO DE SOUZA,RITA DIAS DE ARAUJO,15/10/2014,Sem erro
3407,4106902,VILMAR MUCHARSKI,ROZANA DA SILVA COELHO,15/08/1946,Sem erro
3410,4118204,LILIAN SEZINANDO FERREIRA,SUELI DA SILVA BRITO,08/02/1967,Sem erro
3411,4123501,NEUZA APARECIDA FERREIRA,VANIA SANTOS LEAO,19/07/1929,Sem erro
3412,4124608,RAIMUNDO CORREA,VERA PEREIRA DA SILVA,10/10/1937,Sem erro
3414,3169109,ELEONORA DE FREITAS DE MORAES,MELRILANE COSTA BERNARDES,30/07/1959,Sem erro
3415,4128500,LALUXA VALENTIM BARBOSA,ISAIAS DE SOUZA,08/04/2001,Sem erro
3416,3300209,JOSIELE SOUZA SANTOS,JOAO CARLOS DA SILVA BARBOZA,30/04/1997,Sem erro
3417,3300209,MARIA DE JESUS MADEIRA COSTA,PATRICIA MOREIRA LOPES,13/05/1957,Sem erro
3418,3300258,FRINEIA PORTO XAVIER DE SA,TATIANA FERREIRA,07/05/1974,Sem erro
3419,3300258,MARGARETH DA SILVA GOMES,WENDEL GOMES DA SILVA,07/12/1995,Sem erro
3422,3300407,RUTH MARIA DA CONCEICAO SOARES,LAUDELINA DA CUNHA PEREIRA SOTENOS,28/10/1956,Sem erro
3423,3300456,RITA DE CASSIA OLIVEIRA DE LIMA,GENILSA SILVA DOS SANTOS,01/07/2011,Sem erro
3425,3301405,JOCELI PESSANHA PINTO,ADRIANO PAULO DA SILVA,30/11/1931,Sem erro
3428,3301702,EVELIN VICTORIA MATOS MONTEIRO,CLAUDILENE LEONARDO SILVA,11/11/1994,Sem erro
3431,3301702,LUCIA HELENA SANDES,DINAH JAYME PORTELA DOS SANTOS,22/12/1988,Sem erro
3433,3301702,MARCIO FIGUEIREDO LAEBER,ELLEN FONSECA TRAJANO DE MEDEIROS,14/10/1929,Sem erro
3434,3301702,MARCOS ANTONIO FERREIRA,FATIMA LUCIA ALVES XAVIER,31/10/1944,Sem erro
3435,3301702,MARIA APARECIDA DOS SANTOS,FERNANDA CRISTINA PEREIRA DE OLIVEIRA,12/03/1978,Sem erro
3436,3301702,MARIA JOSE PEREIRA DE MORAES,FERNANDO GONCALVES VELLOZO,30/11/1930,Sem erro
3437,3301702,NEUZA MARIA DA SILVA BAIA LOPES,FLAVIA DIAS XAVIER,05/08/1953,Sem erro
3438,3301702,NILZA APARECIDA LOURENCO,GERLANNE DO NASCIMENTO SILVA,13/11/2022,Sem erro
3439,3301702,PENHA MELO GOMES,GILMAR DE AZEVEDO LOPES,10/06/2006,Sem erro
3441,3301702,TAIS MONIQUE DA SILVA,INGRID FERREIRA SIQUEIRA,21/12/1933,Sem erro
3442,3301900,ADRIANA JOSE FERREIRA,IZABEL CRISTINA RODRIGUES DOS SANTOS,15/07/1957,Sem erro
3443,3301900,ANTONIA ALVES PIMENTA,JOAO FERREIRA DOS SANTOS,23/11/1971,Sem erro
3445,3301900,JUSSARA APARECIDA DE OLIVEIRA BARAO,JORGE VILELA LYRA,19/04/2015,Sem erro
3447,3301900,MARIA LUIZ DE FRANCA,JOVELINA FERNANDES DOMINGUES SENA,08/06/2005,Sem erro
3449,3301900,WILLIAN NERES DE OLIVEIRA,KEBERTON CARLOS PEREIRA LOURENCO DE OLIV,05/12/1934,Sem erro
3453,3302270,MARIA DE MATOS DA SILVA,LUIZ CARLOS PEREIRA DE SOUZA,15/05/1999,Sem erro
3456,3302403,ANA PAULA GOMES DE CARVALHO,MARCOS PAULO DE JESUS,17/11/1963,Sem erro
3457,3302403,HELIA TEIXEIRA CONDES,MARIA DE FATIMA DE SOUZA COELHO,18/03/1961,Sem erro
3460,3302403,WELINGTON GONCALVES DE JESUS,PAMELA SANTOS DE CARVALHO DE SOUSA,17/09/1945,Sem erro
3463,3302809,ADRIANA ROSA CANDANDA,RENATA SANTOS,12/09/1932,Sem erro
3464,3302858,ANA BEATRIZ DA COSTA RIOS,ROBSON LUIZ DE SOUZA FRANCISCO,17/06/2008,Sem erro
3467,3141702,VALMIR VIEIRA RIBEIRO,ROSALVA CRUZ DE CARVALHO,29/08/2015,Sem erro
3470,3303302,MACIEL DOS SANTOS VIANNA,SYLVIA REGINA SANTOS FIUZA,04/09/1958,Sem erro
3471,3303302,ROGERIO DA SILVEIRA ALVES,THAIS ARAUJO NOBRE,26/05/2019,Sem erro
3473,3303500,ADRIELLE RAMOS DA SILVA,VICTOR HUGO RAMOS CARVALHO VALENTIM,18/01/1981,Sem erro
